"","mean","median","HPD_lower","HPD_upper","effective_size","start_iteration","stationarity_test","stationarity_pval","staionarity_test_adjusted","adj_stationarity_pval","Halfwidth_test","halfwidth"
"Node380.P.B.",0.005542306,0.0013705,0.00038,0.02762,650.662905112463,1,"passed",0.688243571678317,"passed",0.745581458347254,"failed",0.000727426955678352
"Node380.P.C.",0.994437054,0.9986295,0.9722,0.99956,650.709756606824,1,"passed",0.689885197382344,"passed",0.745581458347254,"passed",0.000731749196504563
"Node381.P.A.",3.74444444444444e-07,0,0,3e-06,670.124817547964,101,"passed",0.22065258861004,"passed",0.745581458347254,"failed",1.0515313052326e-07
"Node381.P.B.",0.000848317,0.000115,0,0.004697,701.439555096853,1,"passed",0.690262442539966,"passed",0.745581458347254,"failed",0.000136097940337857
"Node381.P.C.",0.999151173,0.999885,0.995298,1,701.363348244907,1,"passed",0.689279117602513,"passed",0.745581458347254,"passed",0.000136238206030136
"Node382.P.A.",4.02222222222222e-07,0,0,3e-06,670.125565252941,101,"passed",0.250604865296715,"passed",0.745581458347254,"failed",1.1710196572502e-07
"Node382.P.B.",0.000869207,0.000137,0,0.004692,693.692571194886,1,"passed",0.694112639631799,"passed",0.745581458347254,"failed",0.000134565233177593
"Node382.P.C.",0.999130268,0.999863,0.995302,1,693.621572222565,1,"passed",0.693312340883704,"passed",0.745581458347254,"passed",0.00013470455624657
"Node383.P.A.",1.03e-06,0,0,8e-06,673.718186668776,101,"passed",0.24908030809809,"passed",0.745581458347254,"failed",2.85529352499229e-07
"Node383.P.B.",0.001399679,0.0002735,0,0.007259,677.936978136082,1,"passed",0.697754801752915,"passed",0.745581458347254,"failed",0.000202870886393658
"Node383.P.C.",0.99859902,0.9997265,0.992727,1,677.879692944616,1,"passed",0.697122522379977,"passed",0.745581458347254,"passed",0.000203185317673429
"Node384.P.A.",1.66888888888889e-06,0,0,1.3e-05,676.838758993631,101,"passed",0.229549753646858,"passed",0.745581458347254,"failed",4.69053133572474e-07
"Node384.P.B.",0.001764482,0.000291,0,0.009497,687.232513413601,1,"passed",0.698348632377982,"passed",0.745581458347254,"failed",0.000267446153273694
"Node384.P.C.",0.998233396,0.999709,0.99048,1,687.152921396422,1,"passed",0.697235919509532,"passed",0.745581458347254,"passed",0.00026797469849536
"Node385.P.A.",1.746e-05,0,0,0.000147,685.371082877492,101,"passed",0.252663703877712,"passed",0.745581458347254,"failed",4.53469023539542e-06
"Node385.P.B.",0.005600945,0.001269,0,0.028177,657.230184772368,1,"passed",0.691835061669559,"passed",0.745581458347254,"failed",0.000758065700838246
"Node385.P.C.",0.994378344,0.998731,0.97159,1,657.233710540868,1,"passed",0.69296199866942,"passed",0.745581458347254,"passed",0.000762499218527414
"Node386.P.A.",1.95377777777778e-05,0,0,0.000167,688.936427430194,101,"passed",0.266238405251532,"passed",0.745581458347254,"failed",4.94585597562235e-06
"Node386.P.B.",0.005987,0.001489,0,0.029325,648.56038516029,1,"passed",0.685948595630179,"passed",0.745581458347254,"failed",0.000781405084353481
"Node386.P.C.",0.993990202,0.9985105,0.970084,0.999588,648.636548633732,1,"passed",0.688252326910956,"passed",0.745581458347254,"passed",0.000786072646388277
"Node387.P.A.",2.072e-05,0,0,0.000177,688.394413484274,101,"passed",0.264839647260515,"passed",0.745581458347254,"failed",5.25882815349404e-06
"Node387.P.B.",0.006189023,0.001522,0,0.0304,649.776240248436,1,"passed",0.686841426767693,"passed",0.745581458347254,"failed",0.000811611472922388
"Node387.P.C.",0.993786748,0.998478,0.968963,0.99958,649.838562065811,1,"passed",0.689051139005574,"passed",0.745581458347254,"passed",0.000816599449710875
"Node388.P.A.",7.28333333333333e-05,1e-06,0,0.000628,692.947778050857,101,"passed",0.270363232032491,"passed",0.745581458347254,"failed",1.81583192164909e-05
"Node388.P.B.",0.011305951,0.002974,0,0.054469,641.527312649425,1,"passed",0.679234224982374,"passed",0.745581458347254,"failed",0.0014373068919055
"Node388.P.C.",0.988610093,0.997025,0.944345,0.999171,641.802311170411,1,"passed",0.685272058341842,"passed",0.745581458347254,"passed",0.00145402669750589
"Node389.P.A.",5.41444444444444e-06,0,0,4.2e-05,677.218747631833,101,"passed",0.222968586889294,"passed",0.745581458347254,"failed",1.54677229277864e-06
"Node389.P.B.",0.00307052,0.0004665,0,0.016788,692.173743628441,1,"passed",0.696705996348871,"passed",0.745581458347254,"failed",0.000475365226374835
"Node389.P.C.",0.996922512,0.9995335,0.983138,1,691.958820794671,1,"passed",0.693933358548746,"passed",0.745581458347254,"passed",0.000477189270398157
"Node390.P.A.",0.000101202222222222,2e-06,0,0.000875,694.381792223804,101,"passed",0.273150214022061,"passed",0.745581458347254,"failed",2.51006862822486e-05
"Node390.P.B.",0.013223431,0.003554,0.000994,0.064202,638.880059013358,1,"passed",0.676410183845731,"passed",0.745581458347254,"failed",0.00166409476470571
"Node390.P.C.",0.986660278,0.996444,0.935397,0.999006,639.259459724697,1,"passed",0.68421398502143,"passed",0.745581458347254,"passed",0.00168701245041365
"Node391.P.A.",1.27555555555556e-05,0,0,0.000105,680.179237347547,101,"passed",0.245517158070388,"passed",0.745581458347254,"failed",3.39992944943349e-06
"Node391.P.B.",0.004725488,0.001019,0,0.024072,666.347734868891,1,"passed",0.696312190767199,"passed",0.745581458347254,"failed",0.000657009926330748
"Node391.P.C.",0.995259023,0.9989805,0.975757,1,666.259812642306,1,"passed",0.695766861255495,"passed",0.745581458347254,"passed",0.000660540717682845
"Node392.P.A.",5.14888888888889e-06,0,0,4.1e-05,677.11890936889,101,"passed",0.226618624113617,"passed",0.745581458347254,"failed",1.44993346436849e-06
"Node392.P.B.",0.003012214,0.0004915,0,0.01627,687.257979547445,1,"passed",0.69867701465468,"passed",0.745581458347254,"failed",0.000457045471269128
"Node392.P.C.",0.996981261,0.9995085,0.98366,1,687.088770959051,1,"passed",0.696571764274413,"passed",0.745581458347254,"passed",0.0004586981911034
"Node393.P.A.",9.97777777777778e-06,0,0,8.2e-05,681.113716955994,101,"passed",0.24693348673317,"passed",0.745581458347254,"failed",2.67387283822622e-06
"Node393.P.B.",0.004223437,0.000852,0,0.02187,668.185439452626,1,"passed",0.697094570117959,"passed",0.745581458347254,"failed",0.00059681355297719
"Node393.P.C.",0.99576444,0.999148,0.977995,1,668.115557756193,1,"passed",0.69676865223271,"passed",0.745581458347254,"passed",0.000599555275479139
"Node394.P.A.",1.72611111111111e-05,0,0,0.000147,688.72099127976,101,"passed",0.262604765809154,"passed",0.745581458347254,"failed",4.38944323448016e-06
"Node394.P.B.",0.005663735,0.001384,0,0.027867,650.569956539504,1,"passed",0.687490874920563,"passed",0.745581458347254,"failed",0.000744911774342087
"Node394.P.C.",0.994316062,0.998616,0.971568,0.999618,650.62001657942,1,"passed",0.689428004890199,"passed",0.745581458347254,"passed",0.000749086119476652
"Node395.P.A.",5.11855555555556e-05,1e-06,0,0.00044,691.842354362943,101,"passed",0.26893184334413,"passed",0.745581458347254,"failed",1.28064697082736e-05
"Node395.P.B.",0.009532142,0.0024705,0,0.046139,643.434199070304,1,"passed",0.681253590710851,"passed",0.745581458347254,"failed",0.0012204888948124
"Node395.P.C.",0.990408701,0.9975285,0.952844,0.999313,643.63513746732,1,"passed",0.685942497268859,"passed",0.745581458347254,"passed",0.00123235827959329
"Node396.P.A.",5.10888888888889e-06,0,0,4.1e-05,677.232212130216,101,"passed",0.234113460645876,"passed",0.745581458347254,"failed",1.4219645291035e-06
"Node396.P.B.",0.002998432,0.0005495,0,0.015836,683.847627877675,1,"passed",0.697534600772563,"passed",0.745581458347254,"failed",0.000443924205817633
"Node396.P.C.",0.996995118,0.9994505,0.984095,1,683.683849203999,1,"passed",0.695535792107502,"passed",0.745581458347254,"passed",0.000445538775826284
"Node397.P.A.",7.55888888888889e-06,0,0,6e-05,678.003999304214,101,"passed",0.227160558347045,"passed",0.745581458347254,"failed",2.12761200245804e-06
"Node397.P.B.",0.003619749,0.0005675,0,0.019739,686.985798418547,1,"passed",0.699571589221383,"passed",0.745581458347254,"failed",0.000551742158931807
"Node397.P.C.",0.996370707,0.9994325,0.980158,1,686.794108228718,1,"passed",0.697257793153631,"passed",0.745581458347254,"passed",0.000554136045150627
"Node398.P.A.",9.76488888888889e-05,2e-06,0,0.000844,694.254746400079,101,"passed",0.272904011439555,"passed",0.745581458347254,"failed",2.42258937282564e-05
"Node398.P.B.",0.012996325,0.003488,0.000975,0.06313,639.073374519666,1,"passed",0.676642900093026,"passed",0.745581458347254,"failed",0.00163670703850654
"Node398.P.C.",0.986891447,0.9965105,0.936491,0.999025,639.444997162663,1,"passed",0.684256603807826,"passed",0.745581458347254,"passed",0.00165883631427322
"Node399.P.A.",1.55388888888889e-05,0,0,0.000133,687.771234724041,101,"passed",0.264319864987835,"passed",0.745581458347254,"failed",3.95858501096306e-06
"Node399.P.B.",0.005383157,0.00131,0,0.026515,651.069429972793,1,"passed",0.687873225459286,"passed",0.745581458347254,"failed",0.000709308078774742
"Node399.P.C.",0.994598643,0.99869,0.972957,0.999639,651.110231833805,1,"passed",0.689623008039164,"passed",0.745581458347254,"passed",0.00071307941903705
"Node400.P.A.",0.000188264444444444,3e-06,0,0.001601,692.299615355151,101,"passed",0.261165328322467,"passed",0.745581458347254,"failed",4.79209145163322e-05
"Node400.P.B.",0.017060352,0.004268,0.001178,0.084956,644.982638682103,1,"passed",0.681716961785728,"passed",0.745581458347254,"failed",0.0022072573540653
"Node400.P.C.",0.982720447,0.9957275,0.913488,0.998822,645.476788504638,1,"passed",0.690037624492422,"passed",0.745581458347254,"passed",0.00225214561127801
"Node401.P.A.",5.18533333333333e-05,0,0,0.000428,685.327797767317,101,"passed",0.241654782031306,"passed",0.745581458347254,"failed",1.38979646297944e-05
"Node401.P.B.",0.00921378,0.0017165,0,0.048915,665.450936450528,1,"passed",0.695366560208373,"passed",0.745581458347254,"failed",0.00131443891363431
"Node401.P.C.",0.990723878,0.9982835,0.950058,0.999567,665.412859855247,1,"passed",0.695596386504372,"passed",0.745581458347254,"passed",0.00132835684854764
"Node402.P.A.",0.000177294444444444,4e-06,0,0.001549,698.693555844349,101,"passed",0.28057420101314,"passed",0.745581458347254,"failed",4.32210553345964e-05
"Node402.P.B.",0.017106356,0.004928,0.001394,0.08082,630.904040489929,1,"passed",0.668236509104685,"passed",0.745581458347254,"failed",0.00208441616020777
"Node402.P.C.",0.982692093,0.9950655,0.917649,0.998606,631.621241060628,1,"passed",0.68094077361366,"passed",0.745581458347254,"passed",0.00212300362238847
"Node403.P.A.",3.64111111111111e-06,0,0,2.7e-05,677.528280096463,101,"passed",0.212590999324185,"passed",0.745581458347254,"failed",1.02019746335876e-06
"Node403.P.B.",0.00254409,0.000334,0,0.014214,701.693738376478,1,"passed",0.687753012571111,"passed",0.745581458347254,"failed",0.000410205613110997
"Node403.P.C.",0.997451073,0.999666,0.985736,1,701.439745699883,1,"passed",0.684207214774759,"passed",0.745581458347254,"passed",0.000411582129787058
"Node404.P.A.",3.38111111111111e-06,0,0,2.5e-05,678.962275841668,101,"passed",0.2034751130195,"passed",0.745581458347254,"failed",9.63236914691656e-07
"Node404.P.B.",0.002439982,0.000321,0,0.013604,711.040490978812,1,"passed",0.682943205308407,"passed",0.745581458347254,"failed",0.000399741511508117
"Node404.P.C.",0.997555455,0.999679,0.986351,1,710.726612581248,1,"passed",0.678692099281989,"passed",0.745581458347254,"passed",0.000401094138699578
"Node405.P.A.",4.531e-05,0,0,0.000362,680.862957764922,101,"passed",0.231081304491438,"passed",0.745581458347254,"failed",1.25417600540914e-05
"Node405.P.B.",0.008484611,0.001373,0,0.046352,677.474123821696,1,"passed",0.700002349728744,"passed",0.745581458347254,"failed",0.0012625671975618
"Node405.P.C.",0.991459551,0.998627,0.953031,1,677.242586291475,1,"passed",0.697315710588777,"passed",0.745581458347254,"passed",0.00127584108999349
"Node406.P.A.",0.000227656666666667,5e-06,0,0.00199,699.200761045293,101,"passed",0.281031233053599,"passed",0.745581458347254,"failed",5.54522245161247e-05
"Node406.P.B.",0.01933769,0.0055945,0.001582,0.091285,630.100186142134,1,"passed",0.666380001874815,"passed",0.745581458347254,"failed",0.00234979735230269
"Node406.P.C.",0.980403696,0.9943975,0.906791,0.998418,630.94009664929,1,"passed",0.681164633753419,"passed",0.745581458347254,"passed",0.00239915461165564
"Node407.P.A.",9.85833333333333e-05,2e-06,0,0.000852,694.238103355951,101,"passed",0.27266626548445,"passed",0.745581458347254,"failed",2.44586422169293e-05
"Node407.P.B.",0.013059133,0.003504,0.00098,0.063441,639.083964377376,1,"passed",0.676645834064246,"passed",0.745581458347254,"failed",0.00164471830158736
"Node407.P.C.",0.986827561,0.996494,0.936177,0.99902,639.456409163246,1,"passed",0.684286022891606,"passed",0.745581458347254,"passed",0.00166706234727086
"Node408.P.A.",1.43744444444444e-05,0,0,0.000119,681.571507281105,101,"passed",0.2452967955335,"passed",0.745581458347254,"failed",3.81755186892124e-06
"Node408.P.B.",0.005026679,0.001073,0,0.02569,665.32953864783,1,"passed",0.696079956872138,"passed",0.745581458347254,"failed",0.00069878343886763
"Node408.P.C.",0.994955928,0.998927,0.974116,1,665.257347779433,1,"passed",0.695884163682038,"passed",0.745581458347254,"passed",0.000702690800815197
"Node409.P.A.",9.03444444444445e-06,0,0,7.4e-05,680.767276435016,101,"passed",0.244288317187733,"passed",0.745581458347254,"failed",2.43495939475122e-06
"Node409.P.B.",0.004013827,0.0007855,0,0.020929,670.570996831756,1,"passed",0.697817198353582,"passed",0.745581458347254,"failed",0.000572845812830926
"Node409.P.C.",0.995975142,0.9992145,0.978949,1,670.488571827053,1,"passed",0.69728725412902,"passed",0.745581458347254,"passed",0.00057536751216546
"Node410.P.A.",1.93033333333333e-05,0,0,0.000165,688.776876089496,101,"passed",0.264491794675637,"passed",0.745581458347254,"failed",4.90333118304256e-06
"Node410.P.B.",0.005979888,0.001467,0,0.029392,650.090914789801,1,"passed",0.687101241512278,"passed",0.745581458347254,"failed",0.00078510061991036
"Node410.P.C.",0.99399752,0.998533,0.97,0.999595,650.145986464702,1,"passed",0.689185686950546,"passed",0.745581458347254,"passed",0.000789757148770745
"Node411.P.A.",0.000162763333333333,3e-06,0,0.001404,694.831007406439,101,"passed",0.272280898216507,"passed",0.745581458347254,"failed",4.03703828220973e-05
"Node411.P.B.",0.016086152,0.004432,0.001247,0.077284,636.460667330713,1,"passed",0.675129358492871,"passed",0.745581458347254,"failed",0.00200311061489968
"Node411.P.C.",0.983726769,0.9955625,0.921207,0.998753,637.054076768609,1,"passed",0.685367166226929,"passed",0.745581458347254,"passed",0.00204004686731125
"Node412.P.A.",5.23555555555556e-06,0,0,4.2e-05,679.638751249747,101,"passed",0.239154739470247,"passed",0.745581458347254,"failed",1.44615946685261e-06
"Node412.P.B.",0.003079048,0.0005275,0,0.016499,680.495305007872,1,"passed",0.699506267310173,"passed",0.745581458347254,"failed",0.000457781998425279
"Node412.P.C.",0.996914429,0.9994725,0.983429,1,680.375609392681,1,"passed",0.698274593363955,"passed",0.745581458347254,"passed",0.000459351414443699
"Node413.P.A.",3.10044444444444e-05,1e-06,0,0.000265,689.591075378943,101,"passed",0.266311331314002,"passed",0.745581458347254,"failed",7.82327414567048e-06
"Node413.P.B.",0.007511772,0.0018825,0,0.036709,647.485854859744,1,"passed",0.684872725058534,"passed",0.745581458347254,"failed",0.000976705029506123
"Node413.P.C.",0.992452136,0.9981175,0.962399,0.999397,647.593986713596,1,"passed",0.687928846407942,"passed",0.745581458347254,"passed",0.000984058933573664
"Node414.P.A.",0.000590665555555556,1.5e-05,0,0.00523,705.240782388262,101,"passed",0.293147861936066,"passed",0.745581458347254,"failed",0.000140421196328943
"Node414.P.B.",0.03017013,0.0096165,0.002759,0.1368,618.613950760289,1,"passed",0.649723640514226,"passed",0.745581458347254,"failed",0.00349202949962265
"Node414.P.C.",0.969168079,0.9903565,0.857943,0.997241,620.486764779665,1,"passed",0.679620414257224,"passed",0.745581458347254,"passed",0.0036135283434813
"Node415.P.A.",0.00194039222222222,2e-05,0,0.017216,716.868520611155,101,"passed",0.26325062686265,"passed",0.745581458347254,"failed",0.000491176721129617
"Node415.P.B.",0.044492803,0.011138,0.002944,0.22085,624.55460316345,1,"passed",0.656098601868632,"passed",0.745581458347254,"failed",0.00561812641031058
"Node415.P.C.",0.953307527,0.988835,0.761544,0.997056,630.083757870235,1,"passed",0.703253315862702,"passed",0.746158980805976,"passed",0.00604709503913529
"Node416.P.A.",0.00169663333333333,1.3e-05,0,0.015045,716.538086989771,101,"passed",0.259170616590783,"passed",0.745581458347254,"failed",0.000433844473367738
"Node416.P.B.",0.041325258,0.0093215,0.002316,0.210921,627.813731450435,1,"passed",0.659743657573935,"passed",0.745581458347254,"failed",0.00538443886012135
"Node416.P.C.",0.956744798,0.9906525,0.77437,0.997684,632.773377451877,1,"passed",0.701477669339035,"passed",0.745768921498667,"passed",0.00576429999750969
"Node417.P.A.",0.00109592333333333,8e-06,0,0.009563,709.722607065528,101,"passed",0.253670940842435,"passed",0.745581458347254,"failed",0.000282880704942705
"Node417.P.B.",0.03539093,0.0075025,0.001864,0.183657,634.30443504837,1,"passed",0.666831689376862,"passed",0.745581458347254,"failed",0.00471148698915694
"Node417.P.C.",0.963350895,0.9924825,0.80588,0.998136,637.454097916942,1,"passed",0.696035778846883,"passed",0.745581458347254,"passed",0.00496305315064436
"Node418.P.A.",0.00123988333333333,1.3e-05,0,0.011055,713.343605836115,101,"passed",0.266303302125562,"passed",0.745581458347254,"failed",0.000310236653049423
