"","mean","median","HPD_lower","HPD_upper","effective_size","start_iteration","stationarity_test","stationarity_pval","staionarity_test_adjusted","adj_stationarity_pval","Halfwidth_test","halfwidth"
"Node299.P.B.",0.243171155,0.2441015,0.180378,0.301896,999.999999999999,1,"passed",0.0691294870542205,"passed",0.391724037766835,"passed",0.00195187752671903
"Node299.P.C.",0.72603071625,0.7259735,0.640358,0.802435,1000,201,"passed",0.0674300178452408,"passed",0.391724037766835,"passed",0.00286927201832112
"Node300.P.A.",0.0292983428571429,0.028266,0.010385,0.050747,1000,301,"passed",0.0757993904764426,"passed",0.391724037766835,"passed",0.000696167162441045
"Node300.P.B.",0.256069958,0.2566605,0.182725,0.324707,1000,1,"passed",0.0660809552369082,"passed",0.391724037766835,"passed",0.00223783267656021
"Node300.P.C.",0.714281999,0.714412,0.621212,0.805275,999.999999999999,1,"passed",0.0503324279344886,"passed",0.391724037766835,"passed",0.00288402258491368
"Node301.P.A.",0.18318395,0.181535,0.115401,0.251927,999.999999999999,101,"passed",0.061140599524813,"passed",0.391724037766835,"passed",0.00230533166475658
"Node301.P.B.",0.426218436,0.426681,0.396838,0.455886,999.999999999999,1,"passed",0.495448597172951,"passed",0.575292665464447,"passed",0.00095003752173818
"Node301.P.C.",0.390352838,0.3906205,0.29564,0.490264,1000,1,"passed",0.0951062419956399,"passed",0.391724037766835,"passed",0.0030423002271347
"Node302.P.A.",0.00664305857142857,0.0061765,0.001547,0.012439,999.999999999999,301,"passed",0.123899208867505,"passed",0.391724037766835,"passed",0.000188831062347585
"Node302.P.B.",0.138275502857143,0.1378775,0.091322,0.19018,1000,301,"passed",0.144835628301855,"passed",0.391724037766835,"passed",0.00171409807012101
"Node302.P.C.",0.855081414285714,0.8558685,0.796825,0.906939,999.999999999999,301,"passed",0.140994955182515,"passed",0.391724037766835,"passed",0.00189687835278868
"Node303.P.A.",0.01642806,0.0157195,0.004949,0.030003,999.999999999999,301,"passed",0.0759385174304766,"passed",0.391724037766835,"passed",0.000422064357946157
"Node303.P.B.",0.219064106,0.219255,0.141724,0.283179,999.999999999999,1,"passed",0.0571797511001921,"passed",0.391724037766835,"passed",0.00222641520791093
"Node303.P.C.",0.764561261111111,0.7652155,0.67684,0.843039,1000,101,"passed",0.0583525823242348,"passed",0.391724037766835,"passed",0.00277257859192007
"Node304.P.A.",0.00396148714285714,0.0036415,0.000804,0.007703,1000,301,"passed",0.12426008677747,"passed",0.391724037766835,"passed",0.000120984683740531
"Node304.P.B.",0.118222854285714,0.118017,0.073951,0.168608,1000,301,"passed",0.134809080745896,"passed",0.391724037766835,"passed",0.00163323232463526
"Node304.P.C.",0.877815665714286,0.87837,0.823528,0.925176,1000,301,"passed",0.132553066390013,"passed",0.391724037766835,"passed",0.0017489273638298
"Node305.P.A.",0.012948196,0.0124845,0.006243,0.021467,1000,1,"passed",0.096368124552089,"passed",0.391724037766835,"passed",0.000247765830673536
"Node305.P.B.",0.171203689,0.1709455,0.129923,0.212751,1000,1,"passed",0.0880129858948312,"passed",0.391724037766835,"passed",0.00134850634767733
"Node305.P.C.",0.81584811,0.816645,0.765821,0.863592,1000,1,"passed",0.088296756950722,"passed",0.391724037766835,"passed",0.00159130336437837
"Node306.P.A.",0.005967474,0.0055835,0.002171,0.011015,1000,1,"passed",0.0676248258643483,"passed",0.391724037766835,"passed",0.000144111799527071
"Node306.P.B.",0.187192204,0.1877935,0.140109,0.240386,1000,1,"passed",0.0781240226180285,"passed",0.391724037766835,"passed",0.00161438928610574
"Node306.P.C.",0.807009968888889,0.806448,0.752976,0.862407,1000,101,"passed",0.056888304559526,"passed",0.391724037766835,"passed",0.00184939488449877
"Node307.P.A.",0.021547026,0.0210745,0.011783,0.032258,1000,1,"passed",0.267195160142868,"passed",0.391724037766835,"passed",0.000333193086178152
"Node307.P.B.",0.194777327,0.194892,0.15783,0.227039,1000,1,"passed",0.180608292019315,"passed",0.391724037766835,"passed",0.00112952574626735
"Node307.P.C.",0.783675648,0.7839345,0.741266,0.830756,1000,1,"passed",0.257940343790717,"passed",0.391724037766835,"passed",0.00145863894088937
"Node308.P.A.",0.049631901,0.048789,0.030063,0.070571,1000,1,"passed",0.074151438366662,"passed",0.391724037766835,"passed",0.000650701453803313
"Node308.P.B.",0.412882817,0.4115715,0.364415,0.458347,1000,1,"passed",0.173757497740357,"passed",0.391724037766835,"passed",0.00149107419597762
"Node308.P.C.",0.537485302,0.536959,0.47685,0.596029,1000,1,"passed",0.103215012372559,"passed",0.391724037766835,"passed",0.0018770310369132
"Node309.P.A.",0.113472567,0.1127585,0.08199,0.144593,1000,1,"passed",0.0970721067401615,"passed",0.391724037766835,"passed",0.00101569100868834
"Node309.P.B.",0.594922664,0.594554,0.550764,0.648091,999.999999999999,1,"passed",0.792763763838282,"passed",0.807666556292946,"passed",0.00150917485964714
"Node309.P.C.",0.291604742,0.292315,0.24788,0.340603,1000,1,"passed",0.223012696584816,"passed",0.391724037766835,"passed",0.00145981091649442
"Node310.P.A.",0.0195795042857143,0.018988,0.008809,0.033828,1000,301,"passed",0.130787278018786,"passed",0.391724037766835,"passed",0.000423862771484954
"Node310.P.B.",0.234168064,0.234994,0.173587,0.29439,999.999999999998,1,"passed",0.0745800522560968,"passed",0.391724037766835,"passed",0.00192301167714866
"Node310.P.C.",0.746089616,0.745282,0.673596,0.817232,1000,1,"passed",0.0718703440010084,"passed",0.391724037766835,"passed",0.00228749461758306
"Node311.P.A.",0.0435414857142857,0.0431195,0.022319,0.065045,1000,301,"passed",0.138748147763113,"passed",0.391724037766835,"passed",0.000719054567400646
"Node311.P.B.",0.375086458,0.374456,0.306343,0.457708,1000,1,"passed",0.131372602676109,"passed",0.391724037766835,"passed",0.00234451445499714
"Node311.P.C.",0.581096774,0.5809115,0.498288,0.680159,1000,1,"passed",0.0972541962732278,"passed",0.391724037766835,"passed",0.00284820266323058
"Node312.P.A.",0.0405058885714286,0.0400035,0.023054,0.062009,1000,301,"passed",0.145556647219793,"passed",0.391724037766835,"passed",0.000655784515952691
"Node312.P.B.",0.472020397,0.469336,0.396912,0.566338,1000,1,"passed",0.229476111682926,"passed",0.391724037766835,"passed",0.00267209191160512
"Node312.P.C.",0.487221465,0.4885695,0.396543,0.586847,1000,1,"passed",0.152080548217288,"passed",0.391724037766835,"passed",0.00300479836663653
"Node313.P.A.",0.085084,0.0835995,0.052942,0.120859,1000,1,"passed",0.0688396038939815,"passed",0.391724037766835,"passed",0.00108368016572198
"Node313.P.B.",0.671647421,0.6708155,0.602529,0.747747,999.999999999999,1,"passed",0.715007365915401,"passed",0.742254246174883,"passed",0.00226695923795968
"Node313.P.C.",0.243268591,0.2436855,0.172359,0.322012,999.999999999999,1,"passed",0.290867719616424,"passed",0.395383437842827,"passed",0.0023474159139916
"Node314.P.A.",0.039691127,0.038796,0.023398,0.05945,999.999999999999,1,"passed",0.0838068004416748,"passed",0.391724037766835,"passed",0.000580242921781378
"Node314.P.B.",0.482629172,0.483196,0.420243,0.538499,1000,1,"passed",0.133584727805195,"passed",0.391724037766835,"passed",0.00184591640458341
"Node314.P.C.",0.477679694,0.4762745,0.408854,0.548359,1000,1,"passed",0.100301471869614,"passed",0.391724037766835,"passed",0.0022184316871281
"Node315.P.A.",0.050817562,0.050049,0.032934,0.072241,999.999999999998,1,"passed",0.0982002909876448,"passed",0.391724037766835,"passed",0.000635835143997956
"Node315.P.B.",0.611181734,0.610142,0.56381,0.661269,1000,1,"passed",0.323704515749928,"passed",0.417646828359278,"passed",0.00155916142549264
"Node315.P.C.",0.338000712,0.338096,0.280692,0.39153,1000,1,"passed",0.148244565787063,"passed",0.391724037766835,"passed",0.00174041213603776
"Node316.P.A.",0.010580142,0.010262,0.005411,0.016543,1000,1,"passed",0.258600589651867,"passed",0.391724037766835,"passed",0.000181967200859065
"Node316.P.B.",0.149520378,0.149333,0.115663,0.179914,999.999999999999,1,"passed",0.251399848836073,"passed",0.391724037766835,"passed",0.00104531905885001
"Node316.P.C.",0.839899483,0.8403585,0.803468,0.878768,999.999999999999,1,"passed",0.252127110511558,"passed",0.391724037766835,"passed",0.00122527447335045
"Node317.P.A.",0.006322853,0.0060165,0.00269,0.010803,1000,1,"passed",0.24909841348869,"passed",0.391724037766835,"passed",0.000134020544698494
"Node317.P.B.",0.12494636,0.1244595,0.089766,0.157995,1000,1,"passed",0.243424307697757,"passed",0.391724037766835,"passed",0.00111085021573865
"Node317.P.C.",0.868730791,0.8694945,0.831273,0.907403,1000,1,"passed",0.243626721689757,"passed",0.391724037766835,"passed",0.00124300095137133
"Node318.P.A.",0.013518042,0.0131445,0.007043,0.020884,1000,1,"passed",0.261315894470607,"passed",0.391724037766835,"passed",0.000225988650137072
"Node318.P.B.",0.164607752,0.164521,0.128931,0.196126,1000,1,"passed",0.178416048143496,"passed",0.391724037766835,"passed",0.00109214302438302
"Node318.P.C.",0.821874201,0.8222705,0.783016,0.863825,1000,1,"passed",0.253856841270123,"passed",0.391724037766835,"passed",0.00131554614731677
"Node319.P.A.",0.246174348,0.2467285,0.18082,0.30567,1000,1,"passed",0.0658762826792015,"passed",0.391724037766835,"passed",0.0019782897237764
"Node319.P.B.",0.424362904,0.4241215,0.40657,0.440815,1000,1,"passed",0.602500900899683,"passed",0.658289837783503,"passed",0.000555041284361242
"Node319.P.C.",0.329462747,0.3286125,0.261445,0.392853,999.999999999999,1,"passed",0.126326585006996,"passed",0.391724037766835,"passed",0.00206947440280996
"Node320.P.A.",0.549716038,0.5482145,0.483855,0.609979,1000,1,"passed",0.177259901011048,"passed",0.391724037766835,"passed",0.00203080336805522
"Node320.P.B.",0.34089125,0.3411195,0.30565,0.37034,1000,1,"passed",0.113435157838915,"passed",0.391724037766835,"passed",0.00106597821035078
"Node320.P.C.",0.109392723,0.1094845,0.077598,0.143029,999.999999999998,1,"passed",0.325897087313305,"passed",0.418626123724587,"passed",0.00103822301148232
"Node321.P.A.",0.027232688,0.0267135,0.015726,0.04039,1000,1,"passed",0.270521841232134,"passed",0.391724037766835,"passed",0.000400720908416214
"Node321.P.B.",0.21085627,0.2110725,0.176123,0.244735,1000,1,"passed",0.182128006100366,"passed",0.391724037766835,"passed",0.00112412257501469
"Node321.P.C.",0.761911026,0.762059,0.718085,0.811287,1000,1,"passed",0.260685119829944,"passed",0.391724037766835,"passed",0.00151976680172889
"Node322.P.A.",0.012466284,0.0118085,0.005184,0.022073,1000,1,"passed",0.0514147868333624,"passed",0.391724037766835,"passed",0.00027295837815894
"Node322.P.B.",0.168724525,0.1691465,0.126622,0.208451,1000,1,"passed",0.062883893118923,"passed",0.391724037766835,"passed",0.00132270182940897
"Node322.P.C.",0.818809175,0.8190785,0.76628,0.86579,1000,1,"passed",0.0586658578219077,"passed",0.391724037766835,"passed",0.00158409304961746
"Node323.P.A.",0.000926974,0.000817,0.000166,0.001951,1000,1,"passed",0.195843898525297,"passed",0.391724037766835,"passed",3.07394901954823e-05
"Node323.P.B.",0.056990228,0.0556895,0.033138,0.084977,1000,1,"passed",0.12516742111358,"passed",0.391724037766835,"passed",0.000841636921755157
"Node323.P.C.",0.942082795,0.943498,0.912958,0.966602,1000,1,"passed",0.12522731166622,"passed",0.391724037766835,"passed",0.00087168328013337
"Node324.P.A.",0.004346503,0.0041165,0.001921,0.00746,1000,1,"passed",0.163976651970099,"passed",0.391724037766835,"passed",9.10054040286479e-05
"Node324.P.B.",0.09648801,0.095613,0.068967,0.124747,999.999999999999,1,"passed",0.101211210050138,"passed",0.391724037766835,"passed",0.000899855908697746
"Node324.P.C.",0.899165499,0.9002425,0.867682,0.929025,1000,1,"passed",0.101408925988689,"passed",0.391724037766835,"passed",0.000989897824432453
"Node325.P.A.",0.000210452857142857,0.0001805,3.3e-05,0.000472,1000,301,"passed",0.137283315423352,"passed",0.391724037766835,"passed",9.08545790650492e-06
"Node325.P.B.",0.0314135528571429,0.0302865,0.014973,0.051976,999.999999999999,301,"passed",0.127901655414643,"passed",0.391724037766835,"passed",0.000629850587726246
"Node325.P.C.",0.96837599,0.969549,0.947529,0.984979,999.999999999998,301,"passed",0.12780192183738,"passed",0.391724037766835,"passed",0.000637929725241874
"Node326.P.A.",0.00354510714285714,0.003262,0.000841,0.007094,1000,301,"passed",0.111116120086115,"passed",0.391724037766835,"passed",0.000108313247823835
"Node326.P.B.",0.1460916575,0.1455895,0.083787,0.197988,1000,201,"passed",0.0566947606732232,"passed",0.391724037766835,"passed",0.00202198473192625
"Node326.P.C.",0.85032108875,0.8509675,0.7951,0.914985,999.999999999999,201,"passed",0.0501831520006953,"passed",0.391724037766835,"passed",0.00212820278887327
"Node327.P.A.",0.002211692,0.0019405,0.000369,0.004688,1000,1,"passed",0.124651745836855,"passed",0.391724037766835,"passed",7.46006262555602e-05
"Node327.P.B.",0.102529072,0.1007105,0.058571,0.151875,1000,1,"passed",0.0584576403762095,"passed",0.391724037766835,"passed",0.0015033571996902
"Node327.P.C.",0.895259247,0.8974555,0.842359,0.940777,1000,1,"passed",0.0585697010840659,"passed",0.391724037766835,"passed",0.00157471531974419
"Node328.P.A.",0.022049045,0.020899,0.008611,0.03871,1000,1,"passed",0.0810110793536314,"passed",0.391724037766835,"passed",0.000490848340992868
"Node328.P.B.",0.295242874,0.2973165,0.231795,0.3526,1000,1,"passed",0.0935754105854831,"passed",0.391724037766835,"passed",0.00195670464708605
"Node328.P.C.",0.682708079,0.681265,0.607313,0.752381,1000,1,"passed",0.0918134027325599,"passed",0.391724037766835,"passed",0.0023754708307177
"Node329.P.A.",0.079011179,0.077729,0.047585,0.113729,1000,1,"passed",0.0873747962966878,"passed",0.391724037766835,"passed",0.00106858819437532
"Node329.P.B.",0.438184444,0.4370525,0.393822,0.482583,999.999999999999,1,"passed",0.232525770558053,"passed",0.391724037766835,"passed",0.00140703880688225
"Node329.P.C.",0.482804365,0.480956,0.421988,0.549472,999.999999999999,1,"passed",0.106908876430571,"passed",0.391724037766835,"passed",0.00203107852093903
"Node330.P.A.",0.124655673,0.123693,0.084401,0.164616,999.999999999998,1,"passed",0.0962599626718207,"passed",0.391724037766835,"passed",0.00130584113396108
"Node330.P.B.",0.532668015,0.531559,0.487677,0.581573,1000,1,"passed",0.72642985338243,"passed",0.75301023887002,"passed",0.00145881785982516
"Node330.P.C.",0.342676307,0.342518,0.289315,0.392977,1000,1,"passed",0.149698387356279,"passed",0.391724037766835,"passed",0.00163635170225249
"Node331.P.A.",0.049047747,0.0484195,0.030191,0.069439,1000,1,"passed",0.280643132629784,"passed",0.391724037766835,"passed",0.00063804754979702
"Node331.P.B.",0.256519249,0.257239,0.222726,0.28716,1000,1,"passed",0.186729883359836,"passed",0.391724037766835,"passed",0.00106980447415444
"Node331.P.C.",0.694432988,0.694217,0.646398,0.750464,1000,1,"passed",0.269666817430892,"passed",0.391724037766835,"passed",0.00169828395917646
"Node332.P.A.",0.049947983,0.0492915,0.030655,0.070851,1000,1,"passed",0.281092998231546,"passed",0.391724037766835,"passed",0.000653671514934862
"Node332.P.B.",0.258835239,0.259572,0.224743,0.289668,1000,1,"passed",0.186523973218211,"passed",0.391724037766835,"passed",0.00107823905534943
"Node332.P.C.",0.691216776,0.6909985,0.642516,0.748021,1000,1,"passed",0.269744087089892,"passed",0.391724037766835,"passed",0.00172185066767743
"Node333.P.A.",0.005467288,0.004984,0.001657,0.010957,1000,1,"passed",0.241078464469287,"passed",0.391724037766835,"passed",0.00015707597319301
"Node333.P.B.",0.123483916,0.1223735,0.07885,0.168064,1000,1,"passed",0.224479773027185,"passed",0.391724037766835,"passed",0.00145673969575678
"Node333.P.C.",0.871048803,0.872676,0.820789,0.919327,1000,1,"passed",0.225303554747178,"passed",0.391724037766835,"passed",0.00160993906541709
"Node334.P.A.",0.073038387,0.072369,0.047185,0.099789,999.999999999999,1,"passed",0.289689940364941,"passed",0.394427646821299,"passed",0.000856066370111311
"Node334.P.B.",0.288441603,0.2894775,0.259104,0.314529,1000,1,"passed",0.190130561712932,"passed",0.391724037766835,"passed",0.000947655585241324
"Node334.P.C.",0.63852002,0.6379605,0.58879,0.698194,1000,1,"passed",0.278073424062841,"passed",0.391724037766835,"passed",0.0017879340465584
"Node335.P.A.",0.154050442,0.1540255,0.126823,0.178702,1000,1,"passed",0.305827513925188,"passed",0.402336671353823,"passed",0.000841358752983671
"Node335.P.B.",0.330387798,0.330974,0.320582,0.33916,999.999999999999,1,"passed",0.188625046797894,"passed",0.391724037766835,"passed",0.000336994401919319
"Node335.P.C.",0.515561734,0.514875,0.482752,0.55428,999.999999999999,1,"passed",0.295044134552856,"passed",0.397135313763932,"passed",0.00116480143542085
"Node336.P.A.",0.009528366,0.008926,0.003425,0.017507,1000,1,"passed",0.250321131936441,"passed",0.391724037766835,"passed",0.000234626718236336
"Node336.P.B.",0.153353243,0.1528025,0.106947,0.196675,999.999999999999,1,"passed",0.236590569965432,"passed",0.391724037766835,"passed",0.0014655858798773
"Node336.P.C.",0.837118365,0.8382025,0.785273,0.889313,1000,1,"passed",0.237627003834129,"passed",0.391724037766835,"passed",0.00169501506496286
"Node337.P.A.",0.046150882,0.0454105,0.027055,0.067377,999.999999999999,1,"passed",0.275245024172568,"passed",0.391724037766835,"passed",0.000655343084726832
"Node337.P.B.",0.253720606,0.254478,0.216863,0.287244,1000,1,"passed",0.184855544603353,"passed",0.391724037766835,"passed",0.00116679481831494
"Node337.P.C.",0.700128535,0.699998,0.648594,0.759703,1000,1,"passed",0.265815971163567,"passed",0.391724037766835,"passed",0.00181184069022442
"Node338.P.A.",0.010902094,0.010577,0.005586,0.017027,1000,1,"passed",0.258949302420412,"passed",0.391724037766835,"passed",0.00018698804093128
"Node338.P.B.",0.151361996,0.1511845,0.117242,0.181938,1000,1,"passed",0.251568786620541,"passed",0.391724037766835,"passed",0.00105245383630662
"Node338.P.C.",0.837735916,0.8381905,0.800969,0.877009,1000,1,"passed",0.252336915348972,"passed",0.391724037766835,"passed",0.00123736640445699
