"","mean","median","HPD_lower","HPD_upper","effective_size","start_iteration","stationarity_test","stationarity_pval","staionarity_test_adjusted","adj_stationarity_pval","Halfwidth_test","halfwidth"
"Node747.P.A.",0.65581325,0.655912,0.602479,0.713224,1000,1,"passed",0.113988834745005,"passed",0.44544275359963,"passed",0.00176781077475545
"Node747.P.B.",0.304731754,0.304991,0.260593,0.344934,999.999999999999,1,"passed",0.112676028880693,"passed",0.44544275359963,"passed",0.00134492175060876
"Node747.P.C.",0.039455017,0.0390065,0.026572,0.053036,1000,1,"passed",0.123793298026473,"passed",0.44544275359963,"passed",0.000428594290807163
"Node748.P.A.",0.866224935,0.866686,0.840629,0.888508,1000,1,"passed",0.16920658830823,"passed",0.44544275359963,"passed",0.000784089287794096
"Node748.P.B.",0.127539539,0.127274,0.107208,0.150707,1000,1,"passed",0.165300900364576,"passed",0.44544275359963,"passed",0.000709745349483884
"Node748.P.C.",0.006235528,0.0061,0.004106,0.00873,999.999999999998,1,"passed",0.212854922565248,"passed",0.44544275359963,"passed",7.48190164775163e-05
"Node749.P.A.",0.98356159,0.9837155,0.978368,0.987737,1000,1,"passed",0.476976541933381,"passed",0.508427746084385,"passed",0.000149809231349352
"Node749.P.B.",0.016323695,0.016175,0.012199,0.021435,999.999999999998,1,"passed",0.473882906172266,"passed",0.505873739585788,"passed",0.000147658301353817
"Node749.P.C.",0.000114711,0.00011,5.1e-05,0.000183,999.999999999999,1,"passed",0.729904162419741,"passed",0.747963117997167,"passed",2.17458129025206e-06
"Node750.P.A.",0.274286514,0.2742215,0.235716,0.310385,1131.1021283074,1,"passed",0.34207513090285,"passed",0.44544275359963,"passed",0.00113521733210217
"Node750.P.B.",0.701069333,0.701279,0.663461,0.740525,1163.0725468403,1,"passed",0.416900424731241,"passed",0.458495624728801,"passed",0.00116705470974939
"Node750.P.C.",0.024644146,0.024425,0.018421,0.032343,1000,1,"passed",0.472569184411753,"passed",0.504789810621645,"passed",0.000222694587573163
"Node751.P.A.",0.108138577,0.107789,0.086808,0.131541,1092.16996238709,1,"passed",0.23991675095049,"passed",0.44544275359963,"passed",0.000694114588974024
"Node751.P.B.",0.55106962,0.5511415,0.524384,0.576871,1000,1,"passed",0.32978863584126,"passed",0.44544275359963,"passed",0.000849076894029356
"Node751.P.C.",0.340791781,0.3409555,0.304442,0.376007,1000,1,"passed",0.104070595014418,"passed",0.44544275359963,"passed",0.00113727492434588
"Node752.P.A.",0.024994288,0.024851,0.018428,0.031734,1144.74865893506,1,"passed",0.389894468166919,"passed",0.44544275359963,"passed",0.000201768536046147
"Node752.P.B.",0.20801071,0.208177,0.186497,0.227183,1140.89895643098,1,"passed",0.324446215681184,"passed",0.44544275359963,"passed",0.000615622644405203
"Node752.P.C.",0.766995007,0.7669745,0.741086,0.794927,1142.20495851009,1,"passed",0.339277803721569,"passed",0.44544275359963,"passed",0.000816429671794981
"Node753.P.A.",0.550226635,0.550023,0.507159,0.591608,999.999999999999,1,"passed",0.124749024275321,"passed",0.44544275359963,"passed",0.00137036370767469
"Node753.P.B.",0.339965304,0.340409,0.316688,0.360716,1000,1,"passed",0.103829250689931,"passed",0.44544275359963,"passed",0.000705813156823517
"Node753.P.C.",0.10980802,0.1092525,0.089232,0.131838,999.999999999999,1,"passed",0.171323046640247,"passed",0.44544275359963,"passed",0.000689495643581385
"Node754.P.A.",0.802911389,0.809414,0.671363,0.911382,1000,1,"passed",0.11418972075249,"passed",0.44544275359963,"passed",0.00397306021757923
"Node754.P.B.",0.195073622,0.188851,0.088117,0.324157,999.999999999999,1,"passed",0.113929031102459,"passed",0.44544275359963,"passed",0.00390354254203389
"Node754.P.C.",0.002014983,0.001722,0.000282,0.004368,999.999999999999,1,"passed",0.161953232852193,"passed",0.44544275359963,"passed",7.47930940401497e-05
"Node755.P.A.",0.792539555,0.797214,0.69023,0.889091,1000,1,"passed",0.113746597167237,"passed",0.44544275359963,"passed",0.00324662640815596
"Node755.P.B.",0.204111825,0.199959,0.111913,0.304358,1000,1,"passed",0.113242195139619,"passed",0.44544275359963,"passed",0.00314154738318386
"Node755.P.C.",0.003348632,0.002968,0.000662,0.006827,1000,1,"passed",0.149000346457031,"passed",0.44544275359963,"passed",0.000109984919897804
"Node756.P.A.",0.048791241,0.047405,0.025205,0.075123,1000,1,"passed",0.143659557420947,"passed",0.44544275359963,"passed",0.000809784380171122
"Node756.P.B.",0.455208684,0.4553835,0.381809,0.523038,1000,1,"passed",0.100351735770343,"passed",0.44544275359963,"passed",0.00227352360272033
"Node756.P.C.",0.496000077,0.4975325,0.397799,0.584767,1000,1,"passed",0.0970498990788433,"passed",0.44544275359963,"passed",0.00298811868961856
"Node757.P.A.",0.006493513,0.00626,0.003249,0.010531,1077.64127788792,1,"passed",0.228834765327707,"passed",0.44544275359963,"passed",0.000115555378372961
"Node757.P.B.",0.158364312,0.157734,0.124058,0.197707,1000,1,"passed",0.155740271723277,"passed",0.44544275359963,"passed",0.00118054920575693
"Node757.P.C.",0.83514217,0.836013,0.790972,0.872426,1052.42667269635,1,"passed",0.160771323996905,"passed",0.44544275359963,"passed",0.00126599822258208
"Node758.P.A.",0.006249358,0.006129,0.00389,0.008986,1137.47570521575,1,"passed",0.377435246686805,"passed",0.44544275359963,"passed",7.82431689063081e-05
"Node758.P.B.",0.126229781,0.1260885,0.103707,0.148052,1141.1839965213,1,"passed",0.33619875528363,"passed",0.44544275359963,"passed",0.000673527687171426
"Node758.P.C.",0.867520867,0.867787,0.843011,0.892436,1140.95438820649,1,"passed",0.34011599065148,"passed",0.44544275359963,"passed",0.000751355218620611
"Node759.P.A.",0.012442804,0.0123065,0.008489,0.016746,1141.30912767542,1,"passed",0.383026690638756,"passed",0.44544275359963,"passed",0.000125898649678323
"Node759.P.B.",0.163319183,0.1633535,0.140609,0.184431,1141.60613384685,1,"passed",0.332322996642334,"passed",0.44544275359963,"passed",0.00066455455554016
"Node759.P.C.",0.824238001,0.8243575,0.798885,0.850906,1141.77335763106,1,"passed",0.339731584733714,"passed",0.44544275359963,"passed",0.000789861521453139
"Node760.P.A.",0.006933315,0.0068625,0.004814,0.009234,1141.01541907813,1,"passed",0.383621622829741,"passed",0.44544275359963,"passed",6.73473020015893e-05
"Node760.P.B.",0.128130595,0.1280685,0.110294,0.144914,1142.09389579737,1,"passed",0.33749976499051,"passed",0.44544275359963,"passed",0.000525822668180258
"Node760.P.C.",0.864936093,0.8650755,0.845872,0.88486,1142.09275328429,1,"passed",0.342344656478075,"passed",0.44544275359963,"passed",0.000592905566568969
"Node761.P.A.",0.002874371,0.002821,0.001805,0.004112,1137.52991904926,1,"passed",0.379860356456906,"passed",0.44544275359963,"passed",3.53898222089437e-05
"Node761.P.B.",0.091943592,0.091772,0.075253,0.10824,1141.19470173399,1,"passed",0.338972706587073,"passed",0.44544275359963,"passed",0.000501611603592826
"Node761.P.C.",0.905182033,0.905414,0.887652,0.922931,1141.02701438925,1,"passed",0.341436075542539,"passed",0.44544275359963,"passed",0.000536831990866641
"Node762.P.A.",0.008996103,0.0089115,0.006312,0.011892,1141.61911128679,1,"passed",0.384728774054917,"passed",0.44544275359963,"passed",8.49514642682345e-05
"Node762.P.B.",0.142238202,0.1422275,0.123291,0.159902,1142.03755286333,1,"passed",0.335760172114157,"passed",0.44544275359963,"passed",0.000555590234772663
"Node762.P.C.",0.848765703,0.848898,0.828236,0.870357,1142.1392329858,1,"passed",0.34177956424491,"passed",0.44544275359963,"passed",0.000640192360468531
"Node763.P.A.",0.129378718,0.128751,0.095699,0.166767,1000,1,"passed",0.141167386570985,"passed",0.44544275359963,"passed",0.00112155633088271
"Node763.P.B.",0.406092449,0.4066015,0.3826,0.425255,1000,1,"passed",0.0909288725744646,"passed",0.44544275359963,"passed",0.000687011115204333
"Node763.P.C.",0.464528816,0.464833,0.411435,0.521108,1000,1,"passed",0.104292666310317,"passed",0.44544275359963,"passed",0.00174566499038335
"Node764.P.A.",0.300295454,0.2992045,0.253642,0.353898,1000,1,"passed",0.108789840046494,"passed",0.44544275359963,"passed",0.00158633072401531
"Node764.P.B.",0.440265877,0.44071,0.428434,0.451494,1187.26004986653,1,"passed",0.447543443148941,"passed",0.482876853114375,"passed",0.000341319848616712
"Node764.P.C.",0.259438682,0.259481,0.216197,0.301397,1000,1,"passed",0.102002713769831,"passed",0.44544275359963,"passed",0.00136278038675207
"Node765.P.A.",0.551018661,0.5508905,0.505394,0.593811,1000,1,"passed",0.12272480747518,"passed",0.44544275359963,"passed",0.00142931044634474
"Node765.P.B.",0.351979567,0.3524515,0.325342,0.374381,1000,1,"passed",0.109157436468203,"passed",0.44544275359963,"passed",0.000785885756296775
"Node765.P.C.",0.097001779,0.096706,0.078252,0.118749,999.999999999999,1,"passed",0.151959084542748,"passed",0.44544275359963,"passed",0.000657349224041908
"Node766.P.A.",0.455612101,0.455395,0.39487,0.512506,999.999999999999,1,"passed",0.117466074563656,"passed",0.44544275359963,"passed",0.00188014910009131
"Node766.P.B.",0.447588835,0.4473305,0.406172,0.489141,1085.57937499545,1,"passed",0.198669959752597,"passed",0.44544275359963,"passed",0.00127701154858263
"Node766.P.C.",0.096799082,0.095964,0.072631,0.123996,1000,1,"passed",0.173224048803174,"passed",0.44544275359963,"passed",0.000833396765549705
"Node767.P.A.",0.382385675,0.381971,0.336922,0.435994,1000,1,"passed",0.104108628330965,"passed",0.44544275359963,"passed",0.00156164709871193
"Node767.P.B.",0.399449947,0.3997,0.383184,0.416342,1087.9931151398,1,"passed",0.198790557342147,"passed",0.44544275359963,"passed",0.000505973231100409
"Node767.P.C.",0.218164396,0.2180205,0.181767,0.252506,1000,1,"passed",0.107528564318468,"passed",0.44544275359963,"passed",0.00113310610506841
"Node768.P.A.",0.533475485,0.5330845,0.4892,0.576061,1000,1,"passed",0.122898409289162,"passed",0.44544275359963,"passed",0.00140680707318088
"Node768.P.B.",0.351846608,0.3523845,0.328287,0.3726,999.999999999999,1,"passed",0.104000164804257,"passed",0.44544275359963,"passed",0.000708366514079524
"Node768.P.C.",0.114677895,0.114172,0.093395,0.137718,1000,1,"passed",0.162880577883213,"passed",0.44544275359963,"passed",0.000722097004036554
"Node769.P.A.",0.964658842,0.9655635,0.9467,0.980091,1000,1,"passed",0.134778921296695,"passed",0.44544275359963,"passed",0.000544767768151916
"Node769.P.B.",0.035201399,0.034325,0.019157,0.052303,1000,1,"passed",0.134094870770578,"passed",0.44544275359963,"passed",0.000540537050159249
"Node769.P.C.",0.000139813,0.000123,2.9e-05,0.000283,1000,1,"passed",0.275775390305905,"passed",0.44544275359963,"passed",4.44875094344991e-06
"Node770.P.A.",0.972412512,0.972729,0.962865,0.979984,999.999999999998,1,"passed",0.481395050314848,"passed",0.512438141008319,"passed",0.000273283938498109
"Node770.P.B.",0.027191541,0.0269055,0.019841,0.036414,1000,1,"passed",0.47295061459093,"passed",0.504955370341701,"passed",0.000265079920929235
"Node770.P.C.",0.000395928,0.0003765,0.000161,0.000662,1000,1,"passed",0.788246480605588,"passed",0.802957883916108,"passed",8.32278593104494e-06
"Node771.P.A.",0.961360357,0.9616765,0.949977,0.970717,1000,1,"passed",0.460330179988392,"passed",0.494055607066514,"passed",0.00033171041789433
"Node771.P.B.",0.037804294,0.037528,0.028814,0.048597,1000,1,"passed",0.44863362404268,"passed",0.483855152584861,"passed",0.000316855716579025
"Node771.P.C.",0.000835377,0.0008045,0.000386,0.001307,1000,1,"passed",0.751801122765236,"passed",0.768376623206753,"passed",1.50694533210408e-05
"Node772.P.A.",0.658086638,0.658284,0.569479,0.746552,1000,1,"passed",0.11313789750065,"passed",0.44544275359963,"passed",0.00283530065573001
"Node772.P.B.",0.318116403,0.3179875,0.245914,0.397709,1000,1,"passed",0.115083186953041,"passed",0.44544275359963,"passed",0.00243631336598305
"Node772.P.C.",0.023796981,0.0230155,0.011865,0.038079,1000,1,"passed",0.134420635110086,"passed",0.44544275359963,"passed",0.000430626880954838
"Node773.P.A.",0.294771351,0.294438,0.225578,0.366384,1000,1,"passed",0.132333664579866,"passed",0.44544275359963,"passed",0.00221746744380179
"Node773.P.B.",0.492633896,0.493824,0.470396,0.510721,1148.69112397996,1,"passed",0.427657688925789,"passed",0.465734912891505,"passed",0.000606514354263925
"Node773.P.C.",0.212594748,0.21217,0.160297,0.265821,1000,1,"passed",0.105944674028964,"passed",0.44544275359963,"passed",0.00169062366545095
"Node774.P.A.",0.576546172,0.576618,0.518174,0.641533,999.999999999999,1,"passed",0.112148563838856,"passed",0.44544275359963,"passed",0.00195930275106809
"Node774.P.B.",0.354858184,0.3553165,0.314602,0.396095,999.999999999999,1,"passed",0.11876355974445,"passed",0.44544275359963,"passed",0.00130660623321914
"Node774.P.C.",0.068595629,0.0680765,0.048228,0.089719,1000,1,"passed",0.109838862966232,"passed",0.44544275359963,"passed",0.000668707389486912
"Node775.P.A.",0.847661306,0.848139,0.823288,0.869606,1000,1,"passed",0.166930983505335,"passed",0.44544275359963,"passed",0.000759650203659554
"Node775.P.B.",0.142215575,0.1420735,0.123224,0.163445,1000,1,"passed",0.159490459846709,"passed",0.44544275359963,"passed",0.000656662702974721
"Node775.P.C.",0.010123109,0.0099455,0.007302,0.013728,1000,1,"passed",0.227380648635697,"passed",0.44544275359963,"passed",0.000104090411942712
"Node776.P.A.",0.982534614,0.9826965,0.977037,0.98696,1000,1,"passed",0.475841354776161,"passed",0.507644118714543,"passed",0.000158676081554071
"Node776.P.B.",0.017333986,0.017178,0.012967,0.022738,999.999999999999,1,"passed",0.472245848070192,"passed",0.504497511271029,"passed",0.000156218198222027
"Node776.P.C.",0.000131371,0.000126,6.1e-05,0.000212,1000,1,"passed",0.721856829725035,"passed",0.74053057148025,"passed",2.48524532734124e-06
"Node777.P.A.",0.054608332,0.054418,0.041855,0.066821,1147.68730720279,1,"passed",0.396649605231305,"passed",0.446527699302308,"passed",0.000377096770868636
"Node777.P.B.",0.270566693,0.270874,0.251928,0.289539,1138.04025034035,1,"passed",0.307164418195984,"passed",0.44544275359963,"passed",0.000572893892954799
"Node777.P.C.",0.67482499,0.674616,0.645152,0.70771,1142.67697918618,1,"passed",0.339572483800193,"passed",0.44544275359963,"passed",0.000947640183138987
"Node778.P.A.",0.752076281,0.7521785,0.717605,0.78924,999.999999999998,1,"passed",0.119574557258103,"passed",0.44544275359963,"passed",0.0011491504341287
"Node778.P.B.",0.231752621,0.231849,0.200257,0.261779,1000,1,"passed",0.110859048984967,"passed",0.44544275359963,"passed",0.000983155369293059
"Node778.P.C.",0.01617111,0.0158575,0.010713,0.022433,1000,1,"passed",0.270434626999134,"passed",0.44544275359963,"passed",0.000188515780048366
"Node779.P.A.",0.135027748,0.134849,0.113929,0.15811,1081.79092082274,1,"passed",0.2220512756931,"passed",0.44544275359963,"passed",0.000687436974009565
"Node779.P.B.",0.548727048,0.5487365,0.523219,0.57545,1000,1,"passed",0.581323507958296,"passed",0.603065221008852,"passed",0.000827185871681115
"Node779.P.C.",0.316245215,0.3163085,0.284742,0.346636,1000,1,"passed",0.12139856853763,"passed",0.44544275359963,"passed",0.00100049382457296
"Node780.P.A.",0.44933242,0.4489085,0.381402,0.513763,1000,1,"passed",0.113792045410036,"passed",0.44544275359963,"passed",0.00210879733975743
"Node780.P.B.",0.431894174,0.4317775,0.390156,0.471992,1076.02062331424,1,"passed",0.187896272011228,"passed",0.44544275359963,"passed",0.00125490613594603
"Node780.P.C.",0.118773404,0.1180605,0.08746,0.152015,1000,1,"passed",0.139002056275716,"passed",0.44544275359963,"passed",0.00104131490862197
"Node781.P.A.",0.20334871,0.2033355,0.176304,0.231903,1077.38872312656,1,"passed",0.212624642261062,"passed",0.44544275359963,"passed",0.000863561219775197
"Node781.P.B.",0.518091995,0.517966,0.493978,0.543811,1118.36355889331,1,"passed",0.93373489003627,"passed",0.9404044249651,"passed",0.000759781082938957
"Node781.P.C.",0.278559274,0.2786055,0.250552,0.305671,999.999999999999,1,"passed",0.12175948793211,"passed",0.44544275359963,"passed",0.000890161883078633
"Node782.P.A.",0.534592832,0.5343165,0.490295,0.584633,1000,1,"passed",0.106940705442871,"passed",0.44544275359963,"passed",0.00150950422084881
"Node782.P.B.",0.34988224,0.3504205,0.323026,0.37336,1000,1,"passed",0.106842183201442,"passed",0.44544275359963,"passed",0.000797719921257351
"Node782.P.C.",0.115524937,0.1151755,0.092661,0.138962,999.999999999999,1,"passed",0.129694144068859,"passed",0.44544275359963,"passed",0.000748103279052458
"Node783.P.A.",0.070085208,0.0699345,0.054777,0.084483,1148.83600622823,1,"passed",0.399143645728382,"passed",0.447351103050843,"passed",0.000448485990550651
"Node783.P.B.",0.290083249,0.290433,0.272508,0.306316,1135.52153448193,1,"passed",0.296140739288019,"passed",0.44544275359963,"passed",0.000518869304082015
"Node783.P.C.",0.63983155,0.639559,0.609813,0.673487,1142.79949947045,1,"passed",0.33960761061247,"passed",0.44544275359963,"passed",0.000964159680226658
"Node784.P.A.",0.926703456,0.9313515,0.871319,0.972772,1000,1,"passed",0.110427437146417,"passed",0.44544275359963,"passed",0.00170899039527668
"Node784.P.B.",0.072799352,0.068276,0.027163,0.127403,1000,1,"passed",0.110014275952596,"passed",0.44544275359963,"passed",0.00168845613291385
"Node784.P.C.",0.000497206,0.000397,3.7e-05,0.001187,1000,1,"passed",0.18237918740218,"passed",0.44544275359963,"passed",2.20781854127775e-05
"Node785.P.A.",0.919010429,0.9208115,0.887421,0.944672,1000,1,"passed",0.108264998886791,"passed",0.44544275359963,"passed",0.00093550701168726
"Node785.P.B.",0.07965556,0.077888,0.054611,0.110074,999.999999999998,1,"passed",0.107769957122524,"passed",0.44544275359963,"passed",0.000910200463968752
"Node785.P.C.",0.001334019,0.0012655,0.000547,0.00218,1000,1,"passed",0.161083516963825,"passed",0.44544275359963,"passed",2.71601250817377e-05
"Node786.P.A.",0.96220768,0.963784,0.93691,0.984368,1000,1,"passed",0.112288025597903,"passed",0.44544275359963,"passed",0.00079280511809898
"Node786.P.B.",0.037756357,0.0361875,0.015626,0.063012,999.999999999999,1,"passed",0.112258321181262,"passed",0.44544275359963,"passed",0.000791538830817277
